Stock,Date,Open,High,Low,Close,Volume,Market Cap
META,2018-09-27,166.91241014670624,171.11635262202816,166.57370762707185,168.19749450683594,27266900,1667756326912
META,2018-09-28,167.68943564472835,168.147676639586,161.94138865612467,163.83416748046875,34265600,1667756326912
META,2018-10-01,162.409620119118,165.2487810838172,160.64635125049242,161.82186889648438,26407700,1667756326912
META,2018-10-02,160.96513178811335,161.6624649961108,158.06620173694844,158.72369384765625,36031000,1667756326912
META,2018-10-03,159.39112891558975,163.0372046377073,158.9229162583424,161.81187438964844,23109500,1667756326912
META,2018-10-04,160.8455823581726,160.8455823581726,156.7512220573213,158.24551391601562,25739600,1667756326912
META,2018-10-05,158.60415881203306,160.2877150220635,155.60560315120114,156.73130798339844,25744000,1667756326912
META,2018-10-08,154.9480966670048,157.73744450202463,153.80247899225583,156.65159606933594,24046000,1667756326912
META,2018-10-09,157.08994093117283,159.97889941203002,156.82096411238044,157.29913330078125,18844400,1667756326912
META,2018-10-10,156.2232407463371,157.08992516345697,150.73419890265035,150.80393981933594,30610000,1667756326912
META,2018-10-11,149.5586861874938,154.2208691835131,148.5923762997278,152.7664337158203,35338900,1667756326912
META,2018-10-12,156.1335804842148,156.29297527357699,150.724250926479,153.15496826171875,25293500,1667756326912
META,2018-10-15,152.73655514649457,154.97799287583734,151.9694810895839,152.935791015625,15433500,1667756326912
META,2018-10-16,154.808638555215,158.85320149898467,154.42012325971854,158.17578125,19180100,1667756326912
META,2018-10-17,158.95282113973673,159.8792900990259,157.34894709255832,158.8133544921875,17592000,1667756326912
META,2018-10-18,157.90679442120805,158.05623272581943,152.69670112241172,154.33045959472656,21675100,1667756326912
META,2018-10-19,155.26690080168336,156.7512363219907,152.9656935619954,153.4637908935547,19761300,1667756326912
META,2018-10-22,154.17106611510144,156.7412499286906,153.8722199048073,154.1909942626953,15424700,1667756326912
META,2018-10-23,150.6445550420073,154.18104906272424,150.27596788854552,153.802490234375,19095000,1667756326912
META,2018-10-24,153.69290191915115,154.06148905751257,145.04594007359003,145.4842529296875,27744600,1667756326912
META,2018-10-25,147.16783183518584,151.63079482525933,146.4406139946803,150.37557983398438,22105700,1667756326912
META,2018-10-26,145.26510270550563,148.4329942117996,143.25278537341163,144.81680297851562,31303300,1667756326912
META,2018-10-29,147.93488092259352,148.26362692650807,138.50091793995693,141.5492706298828,31336800,1667756326912
META,2018-10-30,139.4074734073362,146.08197412261515,139.20823752940848,145.66357421875,50528300,1667756326912
META,2018-10-31,154.41016318430707,155.80482954568245,148.39315448144328,151.21237182617188,60101300,1667756326912
META,2018-11-01,150.94341062525626,152.1687257317381,148.78167015907877,151.1725311279297,25640800,1667756326912
META,2018-11-02,151.22234166285298,153.54347687950175,148.39315267803252,149.77786254882812,24708700,1667756326912
META,2018-11-05,149.5288063995043,149.6184602598501,146.87892527731952,148.11419677734375,15971200,1667756326912
META,2018-11-06,148.7418230386433,150.39550983115748,147.43681045926166,149.3694305419922,16667100,1667756326912
META,2018-11-07,150.99322543772143,152.4277329179992,149.25984133139096,150.953369140625,21877400,1667756326912
META,2018-11-08,149.917337049772,150.36562159823697,146.18160714469082,147.3072967529297,24145800,1667756326912
META,2018-11-09,146.1915525564523,147.19770359582427,143.52175841599313,144.4083709716797,17326900,1667756326912
META,2018-11-12,143.9301955007994,144.48806205998983,139.9553886662058,141.0113525390625,18542100,1667756326912
META,2018-11-13,141.45963902274198,144.3286844530687,141.08108019492835,141.61903381347656,15141700,1667756326912
META,2018-11-14,143.15314769557216,145.02599823400737,141.01133558461672,143.67117309570312,22068400,1667756326912
META,2018-11-15,141.7883770214115,144.28881995598942,140.29408514481494,143.30259704589844,30320300,1667756326912
META,2018-11-16,140.5331869740856,141.23052019093672,137.24574157953137,138.99903869628906,37250600,1667756326912
META,2018-11-19,137.08632908480277,137.2257957101635,130.71069021013665,131.0493927001953,44362700,1667756326912
META,2018-11-20,126.54659600926897,133.64946821362926,126.36728068124003,131.92604064941406,41939500,1667756326912
META,2018-11-21,133.8885307465626,136.6679218314882,133.6195691840637,134.30694580078125,25469700,1667756326912
META,2018-11-23,133.14140584945918,133.98817736289706,130.76050129840021,131.2287139892578,11886100,1667756326912
META,2018-11-26,132.4938803732462,136.47865873033632,132.2747163475484,135.86102294921875,24263600,1667756326912
META,2018-11-27,135.23342836168078,136.09015639800475,133.2011978945091,134.4862823486328,20750300,1667756326912
META,2018-11-28,135.76139385415706,136.26944760911886,131.3482592356151,136.23956298828125,29847500,1667756326912
META,2018-11-29,135.40277568057502,139.45729522268462,135.14377054254132,138.1522674560547,24238700,1667756326912
META,2018-11-30,137.73384230468963,140.43353601366036,136.83727335966893,140.0749053955078,25732600,1667756326912
META,2018-12-03,142.45582056468228,143.13322556192978,140.22433930175862,140.55308532714844,24819200,1667756326912
META,2018-12-04,140.1944533426596,142.84433446694305,136.63804673962434,137.4051055908203,30307400,1667756326912
META,2018-12-06,133.31076024319546,139.16837378450634,133.16132194220592,139.09864807128906,28218100,1667756326912
META,2018-12-07,138.72010220568453,140.33393264179915,136.13996176256398,136.89706420898438,21195500,1667756326912
META,2018-12-10,139.0687733143298,142.50564167072838,138.48100694324074,141.31021118164062,26422200,1667756326912
META,2018-12-11,143.33249056153352,143.33249056153352,140.5630706611159,141.53933715820312,20300300,1667756326912
META,2018-12-12,142.53552451733802,146.62988491198467,141.96768630167895,143.9501190185547,23696900,1667756326912
META,2018-12-13,145.01605741222716,145.29499068838916,142.64510936412677,144.4581756591797,18148600,1667756326912
META,2018-12-14,142.79451851636745,145.4543560544918,141.9676752426047,143.51177978515625,21785800,1667756326912
META,2018-12-17,142.53552646998583,144.3685209022459,137.89325594419205,139.65652465820312,24334000,1667756326912
META,2018-12-18,140.54312802125793,145.37466243680606,139.29788484188126,143.11331176757812,24709100,1667756326912
META,2018-12-19,140.67264320288282,144.3585601054044,131.99578173061275,132.73297119140625,57404900,1667756326912
META,2018-12-20,130.20264190062835,135.0541203385867,129.50530866335518,132.89236450195312,40297900,1667756326912
META,2018-12-21,132.88240305613212,134.38665149745484,122.95034123184504,124.47451782226562,56901500,1667756326912
META,2018-12-24,122.63155236119006,129.24629142315374,122.5518549699993,123.58789825439453,22066000,1667756326912
META,2018-12-26,125.52052306103742,133.72917226363882,125.41094104398694,133.6693878173828,39723400,1667756326912
META,2018-12-27,131.93601581611054,134.47631509703734,129.17655250619566,134.0081024169922,31202500,1667756326912
META,2018-12-28,134.82497103105683,135.4027657124951,131.69692065273446,132.693115234375,22627600,1667756326912
META,2018-12-31,133.9383707144113,134.12765013435438,129.45549468692522,130.59115600585938,24625300,1667756326912
META,2019-01-02,128.4991661848359,136.98673450437377,128.07079453825838,135.1636962890625,28146200,1667756326912
META,2019-01-03,134.17743331613943,136.6479913035516,130.62101182233275,131.23866271972656,22717900,1667756326912
META,2019-01-04,133.50002465486187,137.4748463364139,133.24101954706782,137.42503356933594,29002100,1667756326912
META,2019-01-07,137.036532614741,138.341545164534,135.392817534611,137.52467346191406,20089300,1667756326912
META,2019-01-08,139.35767180087274,142.59530447889784,139.00899758602645,141.9876251220703,26263800,1667756326912
META,2019-01-09,142.4060243880133,144.1493650525763,140.7324246463805,143.68115234375,22205900,1667756326912
META,2019-01-10,142.53552727192752,144.00989104523853,140.30404586310596,143.65126037597656,16125000,1667756326912
META,2019-01-11,142.60525672157422,144.80685356561833,142.02747720666335,143.25279235839844,12908000,1667756326912
META,2019-01-14,141.45963190204654,146.01224847862147,140.73241410692157,144.83673095703125,20520300,1667756326912
META,2019-01-15,145.45437918978237,150.1066065032322,145.43446624078132,148.38319396972656,24069000,1667756326912
META,2019-01-16,148.43298155241897,149.0805019017213,146.44059253829255,146.97853088378906,18025700,1667756326912
META,2019-01-17,146.3907879978945,148.43298989226142,145.94250348467315,147.73565673828125,15787900,1667756326912
META,2019-01-18,149.18015015426084,151.84994454347864,147.984719603854,149.4690399169922,31029600,1667756326912
META,2019-01-22,148.63225575684564,150.95339138118067,145.81302275048319,147.0084686279297,22378700,1667756326912
META,2019-01-23,147.71573529437453,148.233760746864,142.51559822328255,143.75088500976562,20098400,1667756326912
META,2019-01-24,144.08959610394948,145.8827495456538,141.9776682730112,145.2750701904297,20955500,1667756326912
META,2019-01-25,146.9187860139303,149.25984957411436,145.98236058985665,148.44296264648438,22237200,1667756326912
META,2019-01-28,147.48662346620725,148.39316426120794,145.65362892739049,146.90882873535156,15508500,1667756326912
META,2019-01-29,147.52644909984775,147.53642077393442,142.8841787908209,143.64129638671875,17632100,1667756326912
META,2019-01-30,145.66358078680935,150.37557715548465,145.14555532026068,149.84759521484375,44613200,1667756326912
META,2019-01-31,164.96984602091337,171.026696332917,164.37212312924447,166.05569458007812,77233600,1667756326912
META,2019-02-01,165.208916964966,168.4565212496211,165.02960922446857,165.0794219970703,30806500,1667756326912
META,2019-02-04,165.0694477822882,168.65575454429623,162.99736111987508,168.60594177246094,20036000,1667756326912
META,2019-02-05,168.5063061693017,171.32553863877033,168.04806517751018,170.5086669921875,22557000,1667756326912
META,2019-02-06,170.54852199285145,171.81369346162373,168.62587360395554,169.8412322998047,13281200,1667756326912
META,2019-02-07,167.5599228944769,168.59597375510998,164.62115196608914,165.74685668945312,17517600,1667756326912
META,2019-02-08,163.84412025923245,166.73307839871117,163.58511514627205,166.6932373046875,12561400,1667756326912
META,2019-02-11,167.26105924811273,167.65954618945966,164.45179851504895,165.15908813476562,12811200,1667756326912
META,2019-02-12,166.2250383292474,167.69940214105026,163.87401836953396,164.41195678710938,16292300,1667756326912
META,2019-02-13,164.7506760109761,165.5874758684455,163.10694571874262,163.44566345214844,14205100,1667756326912
META,2019-02-14,162.56900837341098,164.2426080994384,161.63258296449007,163.32611083984375,12755200,1667756326912
META,2019-02-15,163.88396798589767,164.07324739179646,160.24786378035466,161.88162231445312,15504400,1667756326912
META,2019-02-19,159.88924256736917,163.52534698783276,159.71989129964015,161.67242431640625,14345400,1667756326912
META,2019-02-20,161.63255786907104,163.09696500234008,160.63636336756676,161.94137573242188,11770700,1667756326912
META,2019-02-21,161.31377633146,161.622609410847,158.98268473051917,159.43096923828125,15607800,1667756326912
META,2019-02-22,159.96894369883594,161.79198178915024,159.69996687876346,161.27395629882812,15858500,1667756326912
META,2019-02-25,162.44945610663967,165.43803982179804,162.28008965281126,163.99354553222656,18737100,1667756326912
META,2019-02-26,163.7146092138707,165.60738798525887,163.17667084349625,163.5054168701172,13784100,1667756326912
META,2019-02-27,162.2800988146319,163.3061780653743,159.79958391947105,162.19044494628906,12697500,1667756326912
META,2019-02-28,161.75211428437245,162.87781906015118,160.24786589252997,160.8356170654297,11114200,1667756326912
META,2019-03-01,161.98124989915397,162.50923182715513,161.0747091545771,161.66246032714844,11097800,1667756326912
META,2019-03-04,163.2762816769415,166.8625881594638,163.20655596238495,166.7330780029297,18894700,1667756326912
META,2019-03-05,166.73308010288517,171.22592733628707,165.9162084609084,170.6082763671875,28187900,1667756326912
META,2019-03-06,172.24203088983606,172.90949461216286,170.618244116661,171.853515625,21531700,1667756326912
META,2019-03-07,170.84738085279602,171.0864730387865,166.97218430912017,168.4864044189453,18306500,1667756326912
META,2019-03-08,165.56753444510272,168.97451804941278,165.33841395027258,168.95460510253906,13184800,1667756326912
META,2019-03-11,170.94699424535042,173.63671654346732,170.9270660977535,171.4152069091797,18884000,1667756326912
META,2019-03-12,171.43511357566427,173.13861291580824,170.56842919598384,171.26576232910156,12155300,1667756326912
META,2019-03-13,171.66425869768784,173.36774293073492,171.46500761951265,172.7102508544922,11973300,1667756326912
META,2019-03-14,169.11400221461096,170.49871220203883,167.52009985826075,169.52244567871094,18037400,1667756326912
META,2019-03-15,166.52389093096815,166.94229083372258,161.89157697764966,165.34837341308594,37135400,1667756326912
META,2019-03-18,162.94755374165868,163.2762845743944,158.67387050741988,159.85934448242188,37524200,1667756326912
META,2019-03-19,160.8654853604176,163.19659206842138,160.20800853578663,160.9551544189453,25611500,1667756326912
META,2019-03-20,160.88543083573964,165.48784510749027,160.62642570727385,164.81044006347656,20211500,1667756326912
META,2019-03-21,164.26253921131865,165.75683122253233,163.12687789082526,165.44801330566406,16223000,1667756326912
META,2019-03-22,165.0196427261468,166.78291156663818,163.4655814568559,163.71463012695312,16389200,1667756326912
META,2019-03-25,162.37972244583653,165.9062446989799,161.3835278296044,165.65719604492188,12631200,1667756326912
META,2019-03-26,166.7131850272731,168.8051847254143,165.7169903517608,167.0419158935547,15437900,1667756326912
